"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,100.2897,150.7678,225.7183,398.6414,716.049,1011.0934,1561.5015,1544.5576,1159.1057,1017.6136,778.3173,478.0101,267.7452,156.3444,76.7595,39.2456,20.5425,9.8709,4.3629,1.8982,0.8539,0.3376,0.1395,0.0536,0.0213,0.0076,0.003,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,79.2576,123.6224,192.0931,353.3012,662.7131,975.8976,1575.7757,1621.3923,1256.6912,1137.5071,893.937,561.8945,321.0558,190.969,95.3855,49.5678,26.3796,12.8835,5.7819,2.5533,1.1656,0.4674,0.196,0.0764,0.0307,0.011,0.0045,0.0017,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,0,NA
0,86.1126,135.455,212.1755,393.3402,742.9413,1098.7716,1776.0028,1821.4417,1402.7459,1258.314,978.3799,608.2074,343.824,202.3547,100.0435,51.4794,27.1209,13.1142,5.8304,2.5513,1.1542,0.4588,0.1906,0.0736,0.0294,0.0104,0.0042,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,0,NA
0,88.5721,134.9774,204.9393,367.7188,672.3656,967.2,1526.3044,1542.2769,1180.0407,1056.8085,823.8754,514.863,292.9193,173.6062,86.4409,44.791,23.7689,11.5761,5.1816,2.2824,1.0393,0.4158,0.1738,0.0676,0.0271,0.0097,0.0039,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,80.6391,125.0169,193.0915,352.8583,657.5084,962.392,1544.8468,1582.2998,1222.4846,1103.7166,865.7808,543.5113,310.2788,184.4297,92.0652,47.8173,25.4348,12.4159,5.5694,2.4583,1.1218,0.4497,0.1884,0.0734,0.0295,0.0105,0.0043,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,0,NA
0,81.4952,126.6295,196.0771,359.4506,672.5776,989.5963,1600.2018,1653.1674,1288.7127,1175.1917,931.3436,590.4061,340.0966,203.9215,102.6429,53.7354,28.816,14.1791,6.4083,2.8495,1.3097,0.5287,0.2231,0.0875,0.0354,0.0127,0.0052,0.002,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,7e-04,0,NA
0,80.5045,124.3683,191.3716,348.1858,645.4129,939.1003,1496.0882,1519.8591,1164.8674,1042.6659,810.8969,504.9925,286.194,168.9256,83.7669,43.2322,22.8468,11.0815,4.9411,2.1683,0.9838,0.3921,0.1634,0.0633,0.0253,0.009,0.0037,0.0014,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,105.3989,158.7813,238.2997,422.2123,761.7044,1081.6301,1683.7881,1681.1324,1273.7875,1130.2987,873.9895,542.3742,306.7232,180.7758,89.5441,46.1717,24.3789,11.815,5.2642,2.3084,1.0465,0.4169,0.1735,0.0672,0.0269,0.0096,0.0039,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,0,NA
0,116.2685,171.2103,251.1241,433.9844,762.5515,1055.8925,1601.2884,1562.9673,1162.9949,1014.6929,773.0313,473.7038,265.0072,154.6298,75.8803,38.782,20.293,9.7481,4.3074,1.8737,0.8426,0.333,0.1376,0.0528,0.021,0.0074,0.003,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,88.6814,138.6394,215.817,397.3823,745.1306,1094.2227,1755.3,1788.1262,1369.5189,1222.1508,945.9318,585.7673,330.0505,193.6595,95.4752,48.9982,25.7438,12.4153,5.506,2.4035,1.0847,0.4302,0.1783,0.0687,0.0274,0.0097,0.0039,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,105.8462,156.5323,230.7591,401.4475,711.8005,997.1776,1537.2863,1529.6123,1160.954,1035.522,806.9964,505.3687,288.4642,171.6373,85.8131,44.6491,23.7959,11.639,5.2309,2.3133,1.0576,0.4247,0.1782,0.0695,0.028,0.0101,0.0041,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,0,NA
0,94.7571,147.2469,227.8824,417.1109,777.771,1137.3524,1819.5536,1852.9702,1421.3908,1272.1517,988.4723,614.731,347.8445,204.9747,101.4745,52.2864,27.5852,13.3577,5.9466,2.6055,1.1803,0.4698,0.1954,0.0756,0.0302,0.0107,0.0043,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,101.2183,153.8567,232.9136,416.3066,757.2314,1081.9285,1690.971,1689.3417,1277.4148,1129.0896,868.4676,535.8218,301.2627,176.5196,86.9378,44.5812,23.4055,11.2798,4.9993,2.181,0.9837,0.3899,0.1615,0.0622,0.0248,0.0088,0.0035,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,85.3347,131.1641,200.8554,363.6856,671.2444,973.8555,1549.5738,1575.9144,1211.2235,1088.7022,851.0224,532.8313,303.5547,180.1099,89.765,46.5538,24.7257,12.0522,5.3989,2.38,1.0846,0.4342,0.1817,0.0707,0.0284,0.0101,0.0041,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,4e-04,0,NA
0,104.3094,153.7833,225.8873,391.122,689.0762,957.4853,1459.2568,1432.6354,1072.4182,941.9174,722.5036,445.6384,250.8159,147.2095,72.6446,37.3276,19.64,9.4857,4.2128,1.8415,0.8322,0.3305,0.1372,0.0529,0.0212,0.0075,0.003,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,85.8297,133.3267,206.3022,377.647,704.6361,1031.9054,1655.4476,1692.4273,1304.0313,1173.2133,916.6454,573.1323,325.9349,193.0034,95.9947,49.6842,26.3329,12.8088,5.7265,2.5195,1.146,0.458,0.1912,0.0742,0.0298,0.0106,0.0043,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,74.6503,116.6281,181.5584,334.694,629.7009,930.7931,1510.9511,1564.4268,1220.4315,1112.7149,880.9667,557.6654,320.7172,191.9703,96.461,50.414,26.9877,13.2566,5.9816,2.6555,1.2186,0.4912,0.207,0.0811,0.0327,0.0118,0.0048,0.0019,8e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,7e-04,0,NA
0,76.485,119.3899,185.6555,341.7236,641.466,945.1508,1526.7491,1571.1378,1217.6036,1101.8205,865.5437,543.7982,310.5717,184.6457,92.1847,47.8832,25.4714,12.4343,5.5778,2.4622,1.1236,0.4505,0.1888,0.0735,0.0295,0.0106,0.0043,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,0,NA
0,90.4962,136.8704,206.3286,367.5975,667.9579,956.9651,1507.9976,1526.9116,1173.6794,1058.1911,831.6675,524.1785,300.7066,179.7053,90.1991,47.1015,25.1949,12.3673,5.5768,2.4742,1.1348,0.4571,0.1925,0.0753,0.0304,0.0109,0.0045,0.0017,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,6e-04,0,NA
0,91.7178,136.6904,202.9975,355.7561,634.9925,893.7323,1381.1591,1373.3246,1039.1866,922.4484,714.5226,444.5484,252.1192,149.0447,74.0505,38.2958,20.2826,9.8596,4.4056,1.9373,0.8807,0.3517,0.1468,0.057,0.0228,0.0082,0.0033,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,139.1191,199.643,285.326,479.4143,817.7744,1101.0516,1622.5935,1545.5582,1128.1653,966.9977,725.3722,438.6972,242.6757,140.1262,68.0951,34.4829,17.8739,8.507,3.7264,1.6072,0.7167,0.281,0.1151,0.0439,0.0173,0.006,0.0024,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,94.941,138.2773,200.7656,343.6086,599.0015,826.062,1253.6289,1231.2642,925.2996,818.0307,632.7474,393.8269,223.6523,132.457,65.9413,34.1721,18.1377,8.836,3.9563,1.7431,0.794,0.3177,0.1329,0.0517,0.0208,0.0075,0.003,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,86.2092,132.9407,204.2299,371.0404,687.1128,999.7386,1594.7375,1624.4158,1249.4266,1123.328,877.9331,549.4329,312.8335,185.4968,92.3894,47.884,25.4151,12.3799,5.5422,2.4416,1.112,0.4449,0.186,0.0723,0.029,0.0104,0.0042,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,4e-04,0,NA
0,92.6384,141.3479,214.7713,385.3657,703.6257,1008.5579,1580.5286,1581.468,1196.5206,1057.5635,813.0296,501.214,281.547,164.8064,81.0896,41.5424,21.7886,10.4902,4.6451,2.0247,0.9124,0.3613,0.1495,0.0576,0.0229,0.0081,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,85.7188,139.2325,225.0977,431.3706,842.1208,1281.004,2120.9641,2206.2864,1707.948,1531.616,1184.9854,731.0321,409.7003,238.916,117.0384,59.6861,31.1531,14.926,6.5788,2.8545,1.2806,0.505,0.208,0.0798,0.0316,0.0111,0.0045,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,80.2868,123.4132,189.0613,342.6608,633.7105,922.5722,1476.6165,1513.4727,1173.3959,1065.4095,841.7488,532.5194,306.3275,183.4779,92.2722,48.2692,25.8652,12.7181,5.744,2.5524,1.1724,0.473,0.1995,0.0782,0.0316,0.0114,0.0047,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,7e-04,0,NA
0,98.1086,146.0639,216.673,379.2034,675.6936,949.1156,1462.8972,1450.365,1094.3019,968.3004,747.6418,463.7471,262.2761,154.632,76.6295,39.5325,20.8849,10.1273,4.5146,1.9807,0.8984,0.3581,0.1492,0.0578,0.0232,0.0083,0.0034,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,141.0779,212.4316,318.5658,563.6544,1014.4811,1435.3614,2221.6096,2201.9911,1655.3652,1455.7964,1115.2311,685.8933,384.6626,224.8792,110.5293,56.5706,29.6425,14.2586,6.3083,2.7473,1.237,0.4895,0.2024,0.0778,0.031,0.011,0.0044,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,106.3423,160.2544,240.5709,426.3014,769.0414,1091.6423,1697.9187,1693.0595,1280.8833,1134.5508,875.5842,542.3338,306.154,180.1259,89.0731,45.8551,24.172,11.6957,5.2031,2.2782,1.0313,0.4102,0.1705,0.0659,0.0263,0.0094,0.0038,0.0014,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,74.787,118.0149,185.5242,345.5074,656.5841,978.6712,1599.6522,1662.4797,1298.1582,1182.6001,934.1255,589.4499,337.8302,201.4816,100.8762,52.5367,28.0219,13.7152,6.1677,2.729,1.2483,0.5015,0.2106,0.0822,0.0331,0.0119,0.0049,0.0019,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,6e-04,0,NA
0,90.0508,134.1043,199.1137,349.1674,624.5976,882.9667,1375.3476,1382.3391,1058.7782,953.2759,749.6446,473.3524,272.2099,163.1242,82.1088,42.9973,23.0671,11.3559,5.1348,2.2843,1.0505,0.4243,0.1791,0.0702,0.0285,0.0102,0.0042,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,6e-04,0,NA
0,83.9672,130.3243,201.4256,368.079,684.8861,998.8987,1592.2798,1614.7822,1233.432,1098.7831,849.7362,526.0991,296.4786,174.0194,85.8277,44.0662,23.1633,11.1761,4.9586,2.1655,0.9777,0.3879,0.1608,0.062,0.0247,0.0088,0.0035,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,66.3412,101.203,153.872,276.6621,507.5069,733.475,1165.8866,1188.8354,918.5779,831.9183,656.1882,414.7308,238.4442,142.7726,71.7864,37.5471,20.1171,9.8906,4.4666,1.9845,0.9115,0.3677,0.155,0.0608,0.0246,0.0088,0.0036,0.0014,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,0,NA
0,93.0048,142.261,216.7483,390.199,715.3978,1030.4755,1625.4333,1638.2763,1248.5352,1112.2945,861.9283,535.3453,302.7831,178.4095,88.335,45.526,24.025,11.637,5.1822,2.2712,1.0291,0.4097,0.1705,0.0659,0.0263,0.0094,0.0038,0.0015,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,62.5159,101.0986,162.9527,312.002,611.3649,940.4139,1594.1443,1717.1903,1385.3491,1304.9124,1064.0902,690.9934,406.2308,248.1737,127.0915,67.6238,36.868,18.4368,8.4596,3.8174,1.7805,0.729,0.312,0.124,0.0509,0.0185,0.0077,0.003,0.0014,6e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,6e-04,0.001,0.0019,0,NA
0,71.0512,108.383,164.9024,297.0696,547.2537,796.8114,1282.9084,1330.918,1048.5967,971.6604,785.39,508.4466,298.9894,183.0202,93.9889,50.167,27.4443,13.7722,6.3404,2.8705,1.3432,0.5518,0.2369,0.0944,0.0389,0.0142,0.0059,0.0023,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,5e-04,9e-04,0.0016,0,NA
0,87.1046,136.4623,212.9902,393.6414,742.2303,1098.5456,1783.496,1844.1238,1435.1482,1304.0978,1028.4237,648.3559,371.4067,221.443,110.851,57.7248,30.786,15.0669,6.775,2.9975,1.3711,0.5508,0.2313,0.0903,0.0363,0.013,0.0053,0.0021,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,6e-04,0,NA
0,95.1104,147.4574,227.7073,415.8713,773.9023,1130.0975,1806.6624,1840.3782,1413.2155,1266.9115,986.4087,614.7776,348.6092,205.8609,102.1226,52.7245,27.8732,13.5242,6.0322,2.6479,1.2017,0.4792,0.1997,0.0773,0.031,0.011,0.0045,0.0017,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,93.6329,141.2686,212.3177,376.7008,680.4125,966.9017,1505.4302,1502.2163,1137.0096,1007.4232,777.6058,481.6799,271.9178,159.9807,79.1091,40.7244,21.4666,10.3863,4.6205,2.023,0.9157,0.3642,0.1514,0.0585,0.0234,0.0083,0.0034,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,79.2153,121.8917,186.8427,338.6227,625.3996,907.484,1443.1787,1465.7928,1124.5609,1008.499,786.3167,491.0545,279.0708,165.1843,82.1357,42.5024,22.5223,10.9535,4.8964,2.154,0.9796,0.3914,0.1634,0.0634,0.0254,0.0091,0.0037,0.0014,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,116.8782,170.2252,247.0529,422.4005,734.8235,1009.8549,1523.8249,1485.6491,1107.5204,970.1037,743.0992,458.1454,257.8791,151.4082,74.7515,38.4299,20.231,9.7766,4.3443,1.9001,0.8591,0.3413,0.1417,0.0547,0.0219,0.0077,0.0031,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,99.1373,150.7275,228.367,408.9481,746.649,1073.5409,1695.5945,1717.4042,1318.4457,1185.8527,928.9745,583.4002,333.4727,198.5587,99.307,51.6789,27.5453,13.4737,6.0556,2.678,1.2244,0.4917,0.2064,0.0805,0.0324,0.0116,0.0048,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,6e-04,0,NA
0,84.8306,128.2646,193.3456,344.5786,626.777,899.7978,1423.1411,1448.2735,1119.6233,1016.2654,804.472,510.6195,294.8707,177.3613,89.5759,47.0549,25.3243,12.5057,5.6711,2.53,1.1667,0.4725,0.1999,0.0787,0.0319,0.0115,0.0047,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,8e-04,0,NA
0,98.432,151.4124,232.0061,420.2644,775.6458,1124.47,1785.8812,1810.9823,1387.0762,1241.5984,966.2035,602.2881,341.707,201.9279,100.2492,51.7982,27.4062,13.3087,5.9407,2.6097,1.1852,0.4729,0.1972,0.0765,0.0306,0.0109,0.0044,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,116.4921,165.3193,233.9468,389.6653,660.8083,889.0902,1318.1375,1271.6739,943.9269,826.1364,634.2025,392.5705,222.021,131.0322,65.0316,33.6056,17.7863,8.6409,3.8589,1.696,0.7706,0.3077,0.1284,0.0498,0.02,0.0071,0.0029,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,51.1791,82.1091,131.3456,249.6011,485.8557,744.1978,1260.1117,1361.6786,1105.6732,1051.3143,867.1275,569.9028,338.9997,209.5441,108.5327,58.3834,32.1899,16.2765,7.5464,3.44,1.6207,0.6701,0.2896,0.1162,0.0481,0.0177,0.0074,0.0029,0.0013,6e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,8e-04,0.0014,0.0026,0,NA
0,92.5172,141.5864,215.852,388.9065,713.8667,1029.9007,1628.3175,1645.8106,1257.9995,1124.4621,874.3494,544.8427,309.0892,182.6607,90.6933,46.8667,24.8005,12.0451,5.3775,2.3627,1.0732,0.4283,0.1786,0.0693,0.0277,0.0099,0.004,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,97.1951,145.9822,218.4975,386.1835,695.5346,987.4261,1539.7964,1543.2286,1175.2835,1049.6123,817.4268,510.933,290.927,172.6265,86.0644,44.6551,23.7298,11.5733,5.1872,2.2878,1.0432,0.4178,0.1749,0.0681,0.0274,0.0098,0.004,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,89.8174,135.1434,202.6506,358.9282,647.986,922.2334,1442.3981,1449.9282,1107.2831,991.7371,774.5262,485.3723,277.0197,164.7431,82.3085,42.7929,22.7876,11.1363,5.0009,2.2098,1.0095,0.405,0.1698,0.0662,0.0267,0.0095,0.0039,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,4e-04,0,NA
0,103.4569,157.4615,238.6344,426.919,776.8664,1109.5351,1731.337,1724.8951,1299.843,1144.1559,876.1038,538.1359,301.3,175.8194,86.2532,44.0636,23.0443,11.0634,4.8858,2.124,0.9548,0.3771,0.1557,0.0598,0.0238,0.0084,0.0034,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,120.712,173.5189,248.6334,419.5047,720.3968,979.4051,1464.6323,1420.2829,1056.4531,924.9829,709.3234,438.2113,247.2564,145.5549,72.0536,37.1402,19.6054,9.4998,4.232,1.8556,0.8411,0.335,0.1394,0.0539,0.0216,0.0077,0.0031,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,92.7822,149.6318,240.2176,456.9866,885.728,1339.313,2206.8769,2290.2443,1772.5522,1591.4157,1234.0545,763.4616,429.1469,251.0225,123.3391,63.0827,33.0253,15.87,7.0145,3.0519,1.3728,0.5428,0.2242,0.0862,0.0342,0.0121,0.0049,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,140.8945,214.4817,324.5791,578.2511,1042.6762,1465.8424,2227.5635,2144.603,1557.446,1314.7665,964.2502,568.3546,306.3222,172.2706,81.5843,40.2971,20.357,9.446,4.0401,1.7024,0.7418,0.2844,0.1139,0.0425,0.0164,0.0056,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,87.0612,136.8741,214.2255,396.6144,747.441,1101.5872,1770.5747,1802.8403,1377.5858,1224.777,943.5489,581.3934,325.9948,190.3522,93.4039,47.7184,24.9546,11.9794,5.2898,2.2994,1.0334,0.4082,0.1685,0.0647,0.0256,0.0091,0.0037,0.0014,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,77.8291,116.5319,173.9321,306.6537,551.3822,782.682,1222.9661,1230.8887,942.7057,847.8858,665.5594,419.329,240.5842,143.8267,72.2243,37.7343,20.1955,9.9188,4.475,1.9864,0.9115,0.3674,0.1547,0.0606,0.0245,0.0088,0.0036,0.0014,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,0,NA
0,94.7467,140.7741,208.4,363.9115,646.8965,906.5552,1393.8398,1378.8319,1038.4096,917.2083,707.048,437.9483,247.38,145.6808,72.1153,37.1654,19.6136,9.5011,4.2314,1.8547,0.8404,0.3346,0.1393,0.0539,0.0216,0.0077,0.0031,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,84.5785,130.1985,199.6896,362.2175,669.8863,973.9737,1553.738,1584.269,1220.6063,1099.9229,861.9179,540.8773,308.7683,183.561,91.6541,47.6172,25.3361,12.3715,5.5511,2.451,1.1188,0.4486,0.1879,0.0732,0.0295,0.0105,0.0043,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,0,NA
0,109.0612,161.4035,238.0958,414.457,735.1791,1030.0335,1587.4114,1578.2346,1196.5557,1065.802,829.3043,518.5225,295.5272,175.5784,87.6577,45.546,24.2395,11.8395,5.314,2.3469,1.0716,0.4298,0.1802,0.0702,0.0283,0.0102,0.0041,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,5e-04,0,NA
0,73.4511,115.4709,180.9042,335.8577,636.8708,949.0312,1555.0202,1624.9188,1278.2626,1175.4738,938.3118,598.3847,346.4153,208.6553,105.4649,55.4297,29.8433,14.742,6.687,2.9839,1.3763,0.5574,0.2361,0.0928,0.0377,0.0136,0.0056,0.0022,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,5e-04,9e-04,0,NA
0,90.5953,142.1713,222.1496,410.6737,773.1568,1139.4041,1833.6741,1872.1013,1435.6096,1282.0362,992.491,614.522,346.1499,203.0281,100.0526,51.3259,26.955,12.9937,5.7601,2.5134,1.1338,0.4495,0.1862,0.0717,0.0286,0.0101,0.0041,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,94.1494,142.617,215.2332,383.6638,696.6627,995.512,1560.1217,1566.9685,1193.1368,1063.7161,825.9813,514.4532,291.8527,172.5188,85.6897,44.2995,23.4528,11.3958,5.0899,2.2373,1.0167,0.4059,0.1694,0.0657,0.0263,0.0094,0.0038,0.0015,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,88.7478,132.8777,198.2712,349.303,627.0847,887.7719,1380.9701,1381.7517,1051.361,938.481,730.7991,456.8534,260.2056,154.4505,77.0309,39.9826,21.2552,10.3703,4.6497,2.0515,0.9357,0.3749,0.157,0.0611,0.0246,0.0088,0.0036,0.0014,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,111.4141,164.7094,242.6504,421.6144,745.9193,1041.406,1596.7165,1577.7228,1188.4448,1050.8822,811.5367,503.7347,285.164,168.3097,83.5016,43.1258,22.8096,11.0734,4.9418,2.1704,0.9854,0.3932,0.1639,0.0635,0.0255,0.0091,0.0037,0.0014,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,0,NA
